,index,id,id_simbolo,ultimo_precio,ultimo_fecha,ultimo_size,fecha_insercion,bi_1_precio,bi_1_size,bi_2_precio,bi_2_size,bi_3_precio,bi_3_size,bi_4_precio,bi_4_size,bi_5_precio,bi_5_size,of_1_precio,of_1_size,of_2_precio,of_2_size,of_3_precio,of_3_size,of_4_precio,of_4_size,of_5_precio,of_5_size,biof_fecha,insercion_dia,ev,nv,trade,trade_cat
1754,249083,1063959456,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:01,1,2024-07-12 14:42:01.360,4120.0,60,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,645,4135.0,999,4140.0,1020,4145.0,9650,4150.0,14136,2024-07-12 14:42:01.268,,483660585,118539,True,offer
1755,249144,1063959541,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:01,1,2024-07-12 14:42:02.126,4120.0,60,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,644,4135.0,999,4140.0,1020,4145.0,9650,4150.0,14136,2024-07-12 14:42:01.971,,483660585,118539,False,nan
1756,249183,1063959599,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:01,1,2024-07-12 14:42:02.630,4120.0,60,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,644,4135.0,999,4140.0,1020,4145.0,9650,4150.0,14136,2024-07-12 14:42:02.471,,483664710,118540,False,nan
1757,249720,1063960247,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:08,1,2024-07-12 14:42:08.518,4120.0,60,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,644,4135.0,999,4140.0,1020,4145.0,9650,4150.0,14136,2024-07-12 14:42:08.377,,483664710,118540,True,offer
1758,249782,1063960318,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:08,1,2024-07-12 14:42:09.229,4120.0,60,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,643,4135.0,999,4140.0,1020,4145.0,9650,4150.0,14136,2024-07-12 14:42:09.081,,483664710,118540,False,nan
1759,249823,1063960366,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:08,1,2024-07-12 14:42:09.722,4120.0,60,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,643,4135.0,999,4140.0,1020,4145.0,9650,4150.0,14136,2024-07-12 14:42:09.582,,483668835,118541,False,nan
1760,250158,1063960804,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:08,1,2024-07-12 14:42:14.212,4120.0,60,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,643,4135.0,999,4140.0,1020,4145.0,19077,4150.0,4709,2024-07-12 14:42:14.089,,483668835,118541,False,nan
1761,250220,1063960883,MERV - XMEV - GGAL - 24hs,4120.0,2024-07-12 14:42:14,11,2024-07-12 14:42:15.033,4120.0,60,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,643,4135.0,999,4140.0,1020,4145.0,19077,4150.0,4709,2024-07-12 14:42:14.949,,483668835,118541,True,bid
1762,250276,1063960962,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:15,3,2024-07-12 14:42:15.562,4120.0,60,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,643,4135.0,999,4140.0,1020,4145.0,19077,4150.0,4709,2024-07-12 14:42:15.449,,483714155,118552,True,offer
1763,250327,1063961025,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:15,3,2024-07-12 14:42:16.123,4120.0,49,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,640,4135.0,999,4140.0,1020,4145.0,19077,4150.0,4709,2024-07-12 14:42:15.949,,483726530,118555,False,nan
1764,250482,1063961224,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:15,3,2024-07-12 14:42:18.157,4120.0,49,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,640,4135.0,999,4140.0,1021,4145.0,19077,4150.0,4709,2024-07-12 14:42:18.073,,483726530,118555,False,nan
1765,250563,1063961320,MERV - XMEV - GGAL - 24hs,4120.0,2024-07-12 14:42:19,7,2024-07-12 14:42:19.230,4120.0,49,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,640,4135.0,999,4140.0,1021,4145.0,19077,4150.0,4709,2024-07-12 14:42:19.063,,483726530,118555,True,bid
1766,250605,1063961382,MERV - XMEV - GGAL - 24hs,4120.0,2024-07-12 14:42:19,6,2024-07-12 14:42:19.674,4120.0,49,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,640,4135.0,999,4140.0,1021,4145.0,19077,4150.0,4709,2024-07-12 14:42:19.563,,483755370,118562,False,nan
1767,250655,1063961442,MERV - XMEV - GGAL - 24hs,4120.0,2024-07-12 14:42:19,6,2024-07-12 14:42:20.215,4120.0,36,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,640,4135.0,999,4140.0,1021,4145.0,19077,4150.0,4709,2024-07-12 14:42:20.063,,483780090,118568,False,nan
1768,250754,1063961569,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:20,83,2024-07-12 14:42:20.782,4120.0,36,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,700,4135.0,999,4140.0,1021,4145.0,19077,4150.0,4709,2024-07-12 14:42:20.563,,483780090,118568,True,offer
1769,250806,1063961637,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:20,83,2024-07-12 14:42:21.237,4120.0,36,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,617,4135.0,999,4140.0,1021,4145.0,19077,4150.0,4709,2024-07-12 14:42:21.125,,483780090,118568,False,nan
1770,250857,1063961706,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:20,83,2024-07-12 14:42:21.725,4120.0,36,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,617,4135.0,999,4140.0,1021,4145.0,19077,4150.0,4709,2024-07-12 14:42:21.625,,484287465,118691,False,nan
1771,250903,1063961767,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:20,83,2024-07-12 14:42:22.340,4120.0,36,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,617,4130.0,1,4135.0,999,4140.0,1021,4145.0,19077,2024-07-12 14:42:22.263,,484287465,118691,False,nan
1772,251145,1063962074,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:25,9,2024-07-12 14:42:25.380,4120.0,36,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,617,4130.0,1,4135.0,999,4140.0,1021,4145.0,19077,2024-07-12 14:42:25.304,,484287465,118691,True,offer
1773,251222,1063962175,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:25,9,2024-07-12 14:42:26.070,4120.0,36,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,608,4130.0,1,4135.0,999,4140.0,1021,4145.0,19077,2024-07-12 14:42:25.971,,484287465,118691,False,nan
1774,251278,1063962241,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:25,9,2024-07-12 14:42:26.613,4120.0,36,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,608,4130.0,1,4135.0,999,4140.0,1021,4145.0,19077,2024-07-12 14:42:26.471,,484324590,118700,False,nan
1775,251328,1063962303,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:26,9,2024-07-12 14:42:27.057,4120.0,36,4115.0,3008,4110.0,244,4105.0,260,4100.0,9810,4125.0,608,4130.0,1,4135.0,999,4140.0,1021,4145.0,19077,2024-07-12 14:42:26.971,,486832590,119308,True,offer
1776,251367,1063962355,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:42:27,164,2024-07-12 14:42:27.549,4115.0,2844,4105.0,504,4100.0,9810,4090.0,30,4085.0,1,4130.0,1,4135.0,999,4140.0,1021,4145.0,19077,4150.0,4709,2024-07-12 14:42:27.470,,487692895,119517,True,bid
1777,251529,1063962567,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:42:27,164,2024-07-12 14:42:29.387,4115.0,2845,4105.0,504,4100.0,50,4095.0,9770,4090.0,30,4130.0,9692,4135.0,10426,4140.0,3252,4150.0,4709,4160.0,1000,2024-07-12 14:42:29.234,,487692895,119517,False,nan
1778,251916,1063963081,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:42:27,164,2024-07-12 14:42:33.348,4115.0,2845,4105.0,504,4100.0,50,4095.0,9770,4090.0,30,4130.0,9692,4135.0,10426,4140.0,3752,4150.0,4209,4160.0,1000,2024-07-12 14:42:33.237,,487692895,119517,False,nan
1779,252403,1063963695,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:42:27,164,2024-07-12 14:42:39.249,4115.0,2845,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,2,4135.0,10426,4140.0,12912,4150.0,4709,4160.0,1000,2024-07-12 14:42:39.121,,487692895,119517,False,nan
1780,252474,1063963793,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:42:27,164,2024-07-12 14:42:39.944,4115.0,2845,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,2,4135.0,999,4140.0,20108,4150.0,6940,4160.0,1000,2024-07-12 14:42:39.822,,487692895,119517,False,nan
1781,252546,1063963885,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:42:40,1,2024-07-12 14:42:40.855,4115.0,2845,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,2,4135.0,999,4140.0,20108,4150.0,6940,4160.0,1000,2024-07-12 14:42:40.755,,487692895,119517,True,offer
1782,252582,1063963932,MERV - XMEV - GGAL - 24hs,4135.0,2024-07-12 14:42:40,2,2024-07-12 14:42:41.341,4115.0,2845,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,2,4135.0,999,4140.0,20108,4150.0,6940,4160.0,1000,2024-07-12 14:42:41.255,,487692895,119517,False,nan
1783,252631,1063963997,MERV - XMEV - GGAL - 24hs,4135.0,2024-07-12 14:42:40,2,2024-07-12 14:42:41.854,4115.0,2846,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4135.0,997,4140.0,20108,4150.0,6940,4160.0,1000,4170.0,210,2024-07-12 14:42:41.755,,487709425,119521,False,nan
1784,253185,1063964712,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:42:48,2,2024-07-12 14:42:48.340,4115.0,2846,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4135.0,997,4140.0,20108,4150.0,6940,4160.0,1000,4170.0,210,2024-07-12 14:42:48.250,,487709425,119521,True,offer
1785,253226,1063964772,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:42:48,2,2024-07-12 14:42:48.930,4115.0,2845,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4125.0,100,4130.0,4,4135.0,997,4140.0,20108,4150.0,6440,2024-07-12 14:42:48.833,,487709425,119521,False,nan
1786,253271,1063964828,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:42:48,2,2024-07-12 14:42:49.429,4115.0,2845,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4125.0,100,4130.0,4,4135.0,997,4140.0,20108,4150.0,6440,2024-07-12 14:42:49.334,,487717685,119523,False,nan
1787,253328,1063964906,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:42:48,2,2024-07-12 14:42:50.078,4115.0,2845,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4125.0,100,4130.0,4,4135.0,1614,4140.0,20108,4150.0,6440,2024-07-12 14:42:49.988,,487717685,119523,False,nan
1788,253440,1063965049,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:42:48,2,2024-07-12 14:42:51.057,4115.0,2845,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4125.0,100,4130.0,2,4135.0,1614,4140.0,20108,4150.0,6440,2024-07-12 14:42:50.936,,487717685,119523,False,nan
1789,253503,1063965136,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:50,3,2024-07-12 14:42:51.537,4115.0,2845,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4125.0,100,4130.0,2,4135.0,1614,4140.0,20108,4150.0,6440,2024-07-12 14:42:51.436,,487717685,119523,True,offer
1790,253549,1063965200,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:50,3,2024-07-12 14:42:52.027,4115.0,2845,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4125.0,97,4130.0,2,4135.0,1614,4140.0,20108,4150.0,6440,2024-07-12 14:42:51.936,,487730060,119526,False,nan
1791,253732,1063965453,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:42:54,2,2024-07-12 14:42:54.444,4115.0,2845,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4125.0,97,4130.0,2,4135.0,1614,4140.0,20108,4150.0,6440,2024-07-12 14:42:54.303,,487730060,119526,True,bid
1792,253780,1063965515,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:42:54,2,2024-07-12 14:42:55.041,4115.0,2843,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4125.0,97,4130.0,2,4135.0,1614,4140.0,20108,4150.0,6440,2024-07-12 14:42:54.957,,487730060,119526,False,nan
1793,253825,1063965578,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:42:55,1,2024-07-12 14:42:55.551,4115.0,2843,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4125.0,97,4130.0,2,4135.0,1614,4140.0,20108,4150.0,6440,2024-07-12 14:42:55.458,,487738290,119528,True,bid
1794,253875,1063965635,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:42:55,1,2024-07-12 14:42:56.061,4115.0,2842,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4125.0,97,4130.0,202,4135.0,1614,4140.0,20108,4150.0,6490,2024-07-12 14:42:55.957,,487742405,119529,False,nan
1795,253947,1063965750,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:42:55,1,2024-07-12 14:42:57.039,4115.0,2842,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4125.0,97,4130.0,202,4135.0,2614,4140.0,20108,4150.0,6990,2024-07-12 14:42:56.939,,487742405,119529,False,nan
1796,254061,1063965892,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:58,97,2024-07-12 14:42:58.457,4115.0,2842,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4125.0,97,4130.0,202,4135.0,2614,4140.0,20108,4150.0,6990,2024-07-12 14:42:58.372,,487742405,119529,True,offer
1797,254108,1063965961,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:58,97,2024-07-12 14:42:59.189,4115.0,2841,4105.0,504,4100.0,50,4090.0,30,4085.0,9792,4130.0,202,4135.0,2614,4140.0,20108,4150.0,6990,4160.0,1000,2024-07-12 14:42:59.039,,487742405,119529,False,nan
1798,254151,1063966016,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:58,97,2024-07-12 14:42:59.666,4115.0,2841,4105.0,504,4100.0,50,4090.0,30,4085.0,9792,4130.0,202,4135.0,2614,4140.0,20108,4150.0,6990,4160.0,1000,2024-07-12 14:42:59.540,,488142530,119626,False,nan
1799,254341,1063966250,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:58,97,2024-07-12 14:43:01.717,4115.0,2843,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,202,4135.0,2614,4140.0,19108,4150.0,6990,4160.0,1000,2024-07-12 14:43:01.597,,488142530,119626,False,nan
1800,254630,1063966624,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:58,97,2024-07-12 14:43:05.655,4115.0,2843,4105.0,504,4100.0,50,4090.0,30,4085.0,9822,4130.0,202,4135.0,2614,4140.0,19108,4150.0,6990,4160.0,1000,2024-07-12 14:43:05.519,,488142530,119626,False,nan
1801,254750,1063966777,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:42:58,97,2024-07-12 14:43:06.846,4115.0,2843,4105.0,504,4100.0,50,4090.0,30,4085.0,9822,4130.0,202,4135.0,2614,4140.0,19108,4150.0,6990,4160.0,1500,2024-07-12 14:43:06.726,,488142530,119626,False,nan
1802,254898,1063966962,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:43:08,40,2024-07-12 14:43:08.743,4115.0,2843,4105.0,504,4100.0,50,4090.0,30,4085.0,9822,4130.0,202,4135.0,2614,4140.0,19108,4150.0,6990,4160.0,1500,2024-07-12 14:43:08.591,,488142530,119626,True,bid
1803,254940,1063967019,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:43:08,40,2024-07-12 14:43:09.332,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9822,4130.0,202,4135.0,12284,4140.0,9448,4145.0,2231,4150.0,4759,2024-07-12 14:43:09.177,,488142530,119626,False,nan
1804,254988,1063967078,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:43:08,40,2024-07-12 14:43:09.834,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9822,4130.0,202,4135.0,12284,4140.0,9448,4145.0,2231,4150.0,4759,2024-07-12 14:43:09.678,,488307130,119666,False,nan
1805,255034,1063967141,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:43:08,40,2024-07-12 14:43:10.336,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9822,4130.0,1202,4135.0,12284,4140.0,9448,4145.0,2231,4150.0,4759,2024-07-12 14:43:10.178,,488307130,119666,False,nan
1806,255221,1063967404,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:43:08,40,2024-07-12 14:43:12.956,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9822,4130.0,10892,4135.0,2711,4140.0,9448,4145.0,2231,4150.0,4759,2024-07-12 14:43:12.805,,488307130,119666,False,nan
1807,255396,1063967626,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:43:08,40,2024-07-12 14:43:13.998,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9822,4130.0,10892,4135.0,2711,4140.0,9448,4145.0,2231,4150.0,959,2024-07-12 14:43:13.629,,488307130,119666,False,nan
1808,255798,1063968129,MERV - XMEV - GGAL - 24hs,4115.0,2024-07-12 14:43:08,40,2024-07-12 14:43:16.470,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,10892,4135.0,2711,4140.0,9448,4145.0,2231,4150.0,959,2024-07-12 14:43:16.366,,488307130,119666,False,nan
1809,255845,1063968201,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:43:16,2,2024-07-12 14:43:17.129,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,10892,4135.0,2711,4140.0,9448,4145.0,2231,4150.0,959,2024-07-12 14:43:16.980,,488307130,119666,True,offer
1810,255897,1063968267,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:43:16,2,2024-07-12 14:43:17.684,4115.0,2801,4105.0,504,4100.0,50,4090.0,30,4085.0,9793,4130.0,10892,4135.0,2711,4140.0,9448,4145.0,2231,4150.0,959,2024-07-12 14:43:17.604,,488307130,119666,False,nan
1811,255939,1063968325,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:43:16,2,2024-07-12 14:43:18.181,4115.0,2801,4105.0,504,4100.0,50,4090.0,30,4085.0,9793,4130.0,10892,4135.0,2711,4140.0,9448,4145.0,2231,4150.0,959,2024-07-12 14:43:18.105,,488315380,119668,False,nan
1812,255979,1063968385,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:43:16,2,2024-07-12 14:43:18.681,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,14022,4135.0,1711,4140.0,9448,4145.0,2231,4150.0,959,2024-07-12 14:43:18.604,,488315380,119668,False,nan
1813,256370,1063968892,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:43:16,2,2024-07-12 14:43:23.939,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,14041,4135.0,1711,4140.0,9448,4145.0,2231,4150.0,959,2024-07-12 14:43:23.809,,488315380,119668,False,nan
1814,256668,1063969270,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:43:16,2,2024-07-12 14:43:27.526,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,14041,4135.0,1711,4140.0,9448,4145.0,2231,4150.0,459,2024-07-12 14:43:27.442,,488315380,119668,False,nan
1815,256843,1063969499,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:29,1,2024-07-12 14:43:29.761,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,14041,4135.0,1711,4140.0,9448,4145.0,2231,4150.0,459,2024-07-12 14:43:29.625,,488315380,119668,True,offer
1816,256903,1063969573,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:29,1,2024-07-12 14:43:30.431,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,14040,4135.0,1711,4140.0,9448,4145.0,2231,4150.0,459,2024-07-12 14:43:30.291,,488315380,119668,False,nan
1817,256945,1063969625,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:29,1,2024-07-12 14:43:30.931,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,14040,4135.0,1711,4140.0,9448,4145.0,2231,4150.0,459,2024-07-12 14:43:30.791,,488319510,119669,False,nan
1818,256973,1063969663,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:30,139,2024-07-12 14:43:31.372,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,14040,4135.0,1711,4140.0,9448,4145.0,2231,4150.0,459,2024-07-12 14:43:31.292,,488319510,119669,True,offer
1819,257015,1063969723,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:30,139,2024-07-12 14:43:31.932,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,13900,4135.0,1711,4140.0,9448,4145.0,2231,4150.0,459,2024-07-12 14:43:31.791,,488897710,119809,False,nan
1820,257147,1063969913,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:30,139,2024-07-12 14:43:34.135,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,13900,4135.0,1711,4140.0,9448,4145.0,2231,4150.0,959,2024-07-12 14:43:34.052,,488897710,119809,False,nan
1821,257202,1063969993,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:34,6,2024-07-12 14:43:35.028,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,13900,4135.0,1711,4140.0,9448,4145.0,2231,4150.0,959,2024-07-12 14:43:34.916,,488897710,119809,True,offer
1822,257266,1063970080,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:34,6,2024-07-12 14:43:35.731,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,13894,4135.0,1711,4140.0,9448,4145.0,2231,4150.0,959,2024-07-12 14:43:35.582,,488897710,119809,False,nan
1823,257313,1063970138,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:34,6,2024-07-12 14:43:36.245,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,13894,4135.0,1711,4140.0,9448,4145.0,2231,4150.0,959,2024-07-12 14:43:36.082,,488922490,119815,False,nan
1824,257442,1063970302,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:34,6,2024-07-12 14:43:38.038,4115.0,2803,4105.0,504,4100.0,50,4090.0,9810,4085.0,1,4130.0,13894,4135.0,11138,4140.0,21,4145.0,2231,4150.0,959,2024-07-12 14:43:37.914,,488922490,119815,False,nan
1825,257605,1063970507,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:34,6,2024-07-12 14:43:40.224,4115.0,2803,4105.0,504,4100.0,50,4090.0,9810,4085.0,1,4130.0,13894,4135.0,11136,4140.0,23,4145.0,2231,4150.0,959,2024-07-12 14:43:40.055,,488922490,119815,False,nan
1826,257924,1063970913,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:43,55,2024-07-12 14:43:43.928,4115.0,2803,4105.0,504,4100.0,50,4090.0,9810,4085.0,1,4130.0,13894,4135.0,11136,4140.0,23,4145.0,2231,4150.0,959,2024-07-12 14:43:43.778,,488922490,119815,True,offer
1827,257967,1063970967,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:44,24,2024-07-12 14:43:44.428,4115.0,2803,4105.0,504,4100.0,50,4090.0,9810,4085.0,1,4130.0,13894,4135.0,11136,4140.0,23,4145.0,2231,4150.0,959,2024-07-12 14:43:44.278,,492883160,120774,True,offer
1828,258005,1063971018,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:44,24,2024-07-12 14:43:44.931,4115.0,2803,4105.0,504,4100.0,50,4090.0,9810,4085.0,1,4130.0,12911,4135.0,11136,4140.0,23,4145.0,2231,4150.0,959,2024-07-12 14:43:44.778,,492982280,120798,False,nan
1829,258190,1063971252,MERV - XMEV - GGAL - 24hs,4130.0,2024-07-12 14:43:44,24,2024-07-12 14:43:47.130,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,12911,4135.0,11136,4140.0,23,4145.0,2231,4150.0,959,2024-07-12 14:43:46.977,,492982280,120798,False,nan
1830,258226,1063971307,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:43:47,35,2024-07-12 14:43:47.715,4115.0,2803,4105.0,504,4100.0,50,4090.0,30,4085.0,9791,4130.0,12911,4135.0,11136,4140.0,23,4145.0,2231,4150.0,959,2024-07-12 14:43:47.565,,492982280,120798,True,offer
1831,258275,1063971373,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:43:47,35,2024-07-12 14:43:48.241,4115.0,2801,4105.0,504,4100.0,50,4090.0,30,4085.0,9793,4125.0,139,4130.0,12911,4135.0,11136,4140.0,23,4145.0,2231,2024-07-12 14:43:48.156,,492982280,120798,False,nan
1832,258321,1063971435,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:43:47,35,2024-07-12 14:43:48.735,4115.0,2801,4105.0,504,4100.0,50,4090.0,30,4085.0,9793,4125.0,139,4130.0,12911,4135.0,11136,4140.0,23,4145.0,2231,2024-07-12 14:43:48.656,,493126655,120833,False,nan
1833,258350,1063971471,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:43:47,35,2024-07-12 14:43:49.235,4115.0,2802,4105.0,504,4100.0,1050,4090.0,30,4085.0,9791,4125.0,139,4130.0,12911,4135.0,11136,4140.0,23,4145.0,2231,2024-07-12 14:43:49.156,,493126655,120833,False,nan
1834,258599,1063971782,MERV - XMEV - GGAL - 24hs,4125.0,2024-07-12 14:43:47,35,2024-07-12 14:43:52.133,4115.0,2802,4105.0,504,4100.0,1050,4090.0,30,4085.0,9791,4125.0,139,4130.0,12911,4135.0,11136,4140.0,2254,4150.0,959,2024-07-12 14:43:52.016,,493126655,120833,False,nan
